pnpoly_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.9207313214122859,0.03815079964736667,0.0,50,0.0,"pop_size=12; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9080774401049708,0.048229828154792265,0.0,50,0.0,"pop_size=12; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9149739291200568,0.03998172020007434,0.0,50,0.0,"pop_size=12; method=best2bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9218811661733664,0.04614466010249264,0.0,50,0.0,"pop_size=12; method=rand2bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9098105256635035,0.042756796852101896,0.0,50,0.0,"pop_size=12; method=rand1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9221356661788492,0.04078052429431706,0.0,50,0.0,"pop_size=12; method=best1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9166973897756113,0.04385994360694983,0.0,50,0.0,"pop_size=12; method=best1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9155802367723479,0.041523840013632185,0.0,50,0.0,"pop_size=12; method=rand1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9283442261971584,0.051130882962454556,0.0,50,0.0,"pop_size=12; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9053074573142486,0.03993334277194531,0.0,50,0.0,"pop_size=12; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.912730495449329,0.03882977728345246,0.0,50,0.0,"pop_size=12; method=best2exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.911313406599281,0.05031521855199025,0.0,50,0.0,"pop_size=12; method=rand2exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9157921596589592,0.048125432002167304,0.0,50,0.0,"pop_size=12; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9171300933449977,0.04747185833962752,0.0,50,0.0,"pop_size=12; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8972777807755172,0.050800306916745315,0.0,50,0.0,"pop_size=12; method=best2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9159446916255224,0.049041321779019514,0.0,50,0.0,"pop_size=12; method=rand2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8980238493210996,0.04735085094244451,0.0,50,0.0,"pop_size=12; method=rand1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9206194310873679,0.05264536002362542,0.05,49.35,2.9068883707497264,"pop_size=12; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.918892631282964,0.04414013172367069,0.0,50,0.0,"pop_size=12; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9021494526251512,0.041556193098793714,0.0,50,0.0,"pop_size=12; method=rand1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.934070888000035,0.02871557039890083,0.0,50,0.0,"pop_size=12; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8992524773810717,0.042703791555317665,0.0,50,0.0,"pop_size=12; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9137562798018605,0.05065109713347048,0.0,50,0.0,"pop_size=12; method=best2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9078294867919688,0.05371445402488118,0.0,50,0.0,"pop_size=12; method=rand2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8971857921659633,0.047024433223640055,0.0,50,0.0,"pop_size=12; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9082807035336149,0.03968168650876056,0.0,50,0.0,"pop_size=12; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9167211835913087,0.05089251756736491,0.05,48.65,6.037383539249432,"pop_size=12; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9068533369434651,0.04502672689953141,0.0,50,0.0,"pop_size=12; method=rand2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9141056421444713,0.043374379114546315,0.0,50,0.0,"pop_size=12; method=rand1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.9115432907148863,0.041614770811590526,0.0,50,0.0,"pop_size=12; method=best1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8921204317933852,0.04274832891997642,0.0,50,0.0,"pop_size=12; method=best1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9138125469846218,0.052998088009877646,0.0,50,0.0,"pop_size=12; method=rand1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8984250111298585,0.04945634928935387,0.0,50,0.0,"pop_size=12; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9035325727290543,0.03778324119852993,0.0,50,0.0,"pop_size=12; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9354600635701826,0.035587422752927075,0.0,50,0.0,"pop_size=12; method=best2exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9262327252990027,0.027171169398208624,0.0,50,0.0,"pop_size=12; method=rand2exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9078248811834587,0.04894021779656102,0.0,50,0.0,"pop_size=12; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9105947674291139,0.050367651103027954,0.0,50,0.0,"pop_size=12; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9219090732105997,0.03325035753066021,0.0,50,0.0,"pop_size=12; method=best2bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.9257711003182157,0.047311054901967436,0.0,50,0.0,"pop_size=12; method=rand2bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8995819237748038,0.05116296154636757,0.0,50,0.0,"pop_size=12; method=rand1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.972020475390366,0.019499864505487675,0.1,94.65,18.72874233561037,"pop_size=2; method=best1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9565919806946602,0.022435633682200758,0.0,100,0.0,"pop_size=2; method=best1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9590817177715633,0.024795446536781677,0.05,95.8,18.782971010998235,"pop_size=2; method=rand1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9685537161829118,0.024315383246179566,0.0,100,0.0,"pop_size=2; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9669033059508356,0.021692964648219227,0.05,95.9,18.335757415498275,"pop_size=2; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9613268286756822,0.023638565374638605,0.05,98.85,5.142956348249516,"pop_size=2; method=best2exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9665267723692199,0.027571134309302796,0.1,98.65,5.584518072785078,"pop_size=2; method=rand2exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.969069200911549,0.030300040898089235,0.05,97.95,9.167878707749137,"pop_size=2; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9629114655377562,0.02434874007205931,0.05,99.85,0.6708203932499369,"pop_size=2; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9658756298561992,0.026028230011793836,0.05,97.75,10.062305898749054,"pop_size=2; method=best2bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9716247082561486,0.021693271559438756,0.1,95.55,13.971681886474588,"pop_size=2; method=rand2bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9651739724533122,0.025171039301430415,0.0,100,0.0,"pop_size=2; method=rand1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9667552772065591,0.03443161615930847,0.15,95.4,13.670559993150091,"pop_size=2; method=best1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9629944386525325,0.02576014737341388,0.05,99.75,1.118033988749895,"pop_size=2; method=best1exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9522510845230332,0.02982898235099765,0.0,100,0.0,"pop_size=2; method=rand1exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9721868940543485,0.022144718638857988,0.15,96.1,9.694816846346841,"pop_size=2; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9719654869636883,0.018871993019003202,0.1,96.25,12.464159143636394,"pop_size=2; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9590335509562742,0.024888239062873366,0.0,100,0.0,"pop_size=2; method=best2exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9718804185191363,0.016736145630917486,0.1,98.05,6.056531924077378,"pop_size=2; method=rand2exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9594961726905084,0.025401214069992895,0.05,98.7,5.813776741499453,"pop_size=2; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9654650023041992,0.021679564627537333,0.05,99.5,2.23606797749979,"pop_size=2; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9614479204884965,0.02440933020629378,0.05,99.05,4.2485291572496005,"pop_size=2; method=best2bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9492692299967971,0.035117529603700244,0.05,98.2,8.049844718999243,"pop_size=2; method=rand2bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9606770553249546,0.023384226186869004,0.05,98.3,7.602631123499285,"pop_size=2; method=rand1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.961550649209205,0.03136930625521785,0.0,100,0.0,"pop_size=2; method=best1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9630012383409017,0.022694320035246438,0.05,98.65,6.037383539249432,"pop_size=2; method=best1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9601619847128712,0.024126871372609326,0.05,97.8,9.838699100999074,"pop_size=2; method=rand1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9676851423131604,0.024099654116378273,0.1,98.65,4.158377720116091,"pop_size=2; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9531992511584337,0.02860536512660972,0.0,100,0.0,"pop_size=2; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9555002081567943,0.02640623198735057,0.05,99.7,1.3416407864998738,"pop_size=2; method=best2exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9591804579015889,0.027418844728498065,0.15,98,5.241534528220368,"pop_size=2; method=rand2exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9628977272256458,0.018754347972126082,0.05,99.3,3.1304951684997055,"pop_size=2; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.960780179290466,0.026315139502937523,0.0,100,0.0,"pop_size=2; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9577500851531106,0.02395492595701293,0.05,97.35,11.851160280748886,"pop_size=2; method=best2bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9499523154906754,0.03337079499485634,0.05,98.15,8.273451516749223,"pop_size=2; method=rand2bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9539596920595348,0.027451101914242187,0.0,100,0.0,"pop_size=2; method=rand1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9597539886350978,0.033278156515971186,0.0,100,0.0,"pop_size=2; method=best1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9607060727374882,0.024158275073270983,0.15,90.55,22.853020069911754,"pop_size=2; method=best1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9387866664317098,0.0421114352812512,0.05,99,4.47213595499958,"pop_size=2; method=rand1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9649738298975087,0.02360814328070413,0.15,91.5,22.079998093058652,"pop_size=2; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9582315408058313,0.029541240195621703,0.0,100,0.0,"pop_size=2; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9487811169195143,0.020518954854077242,0.0,100,0.0,"pop_size=2; method=best2exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9417908470908495,0.03916955306478514,0.0,100,0.0,"pop_size=2; method=rand2exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9508812787362081,0.029857104853526373,0.05,99.75,1.118033988749895,"pop_size=2; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9517775968305994,0.03617907929472562,0.1,93.65,19.658331567048105,"pop_size=2; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9419937287281233,0.01924503734791243,0.0,100,0.0,"pop_size=2; method=best2bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9497286236106229,0.024338705885188012,0.05,99.25,3.3541019662496847,"pop_size=2; method=rand2bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9442497427481318,0.03945698172929642,0.05,98,8.94427190999916,"pop_size=2; method=rand1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9694564261119031,0.02382123585302887,0.1,99.1,2.84512510131018,"pop_size=2; method=best1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9673364855097015,0.024701180003284737,0.0,100,0.0,"pop_size=2; method=best1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9501846917377278,0.0325925594258284,0.05,99.4,2.6832815729997477,"pop_size=2; method=rand1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9708644824101441,0.017719632068994635,0.05,99.6,1.7888543819998317,"pop_size=2; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9562162424245004,0.0360810187098529,0.05,95.9,18.335757415498275,"pop_size=2; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9642281606294365,0.020773223064781486,0.05,99.4,2.6832815729997477,"pop_size=2; method=best2exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9591665435254361,0.0183788185890938,0.05,99.6,1.7888543819998317,"pop_size=2; method=rand2exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9692630696403088,0.017824770769592303,0.0,100,0.0,"pop_size=2; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9561519050349282,0.02906616502632846,0.0,100,0.0,"pop_size=2; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9664679261724083,0.01757036154623748,0.05,95.4,20.571825392998065,"pop_size=2; method=best2bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9633156774916241,0.020359775018259155,0.0,100,0.0,"pop_size=2; method=rand2bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.964140595466181,0.02491605739024086,0.05,96.3,16.54690303349844,"pop_size=2; method=rand1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9592189908539777,0.03486728278802187,0.0,100,0.0,"pop_size=2; method=best1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9673165130024775,0.0151118537732687,0.0,100,0.0,"pop_size=2; method=best1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9649866891745142,0.01785529752890786,0.1,98.05,7.067159036140708,"pop_size=2; method=rand1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9645580108277044,0.024723585250734325,0.0,100,0.0,"pop_size=2; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9603561574853252,0.03152549836438446,0.1,97.55,7.83027189149501,"pop_size=2; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.959482920681678,0.02439166346746427,0.1,97.95,6.476475649773206,"pop_size=2; method=best2exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9474544970885113,0.021599455289334324,0.05,97.25,12.298373876248844,"pop_size=2; method=rand2exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9644643751111867,0.02221704522567701,0.05,98.7,5.813776741499453,"pop_size=2; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9645755015725035,0.021444581633375023,0.05,98.6,6.260990336999411,"pop_size=2; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9566798189022886,0.036868095913342766,0.1,97.2,10.595927718256968,"pop_size=2; method=best2bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9640812833942443,0.018942476430620827,0.0,100,0.0,"pop_size=2; method=rand2bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.961814259966682,0.02441503964939716,0.0,100,0.0,"pop_size=2; method=rand1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9642495680221732,0.030892101146106434,0.05,98.7,5.813776741499453,"pop_size=2; method=best1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.962196082107027,0.03072339754908412,0.0,100,0.0,"pop_size=2; method=best1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9484883527135565,0.03577688500949286,0.0,100,0.0,"pop_size=2; method=rand1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9689865101123055,0.022809662561241485,0.05,95.7,19.23018460649819,"pop_size=2; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.967728971831948,0.022223092136581864,0.05,99.75,1.118033988749895,"pop_size=2; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.96678468343781,0.014337357997006363,0.0,100,0.0,"pop_size=2; method=best2exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9606860366691389,0.028452459618779402,0.15,91.25,23.334805717955675,"pop_size=2; method=rand2exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.947083333968322,0.04353147039864166,0.05,99.5,2.23606797749979,"pop_size=2; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9477813767919986,0.03497235937460794,0.0,100,0.0,"pop_size=2; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9602995169968592,0.02633018518178596,0.15,95.2,12.963917536560345,"pop_size=2; method=best2bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9560847412048329,0.01903290169449931,0.0,100,0.0,"pop_size=2; method=rand2bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9586534020195226,0.02753218699417612,0.0,100,0.0,"pop_size=2; method=rand1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9705490877067503,0.026772865128434294,0.2,98.1,7.025517399938748,"pop_size=2; method=best1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9622115468262397,0.021701280150500435,0.0,100,0.0,"pop_size=2; method=best1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9449426331322773,0.025341146463485606,0.0,100,0.0,"pop_size=2; method=rand1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9420401354980312,0.046774266576650333,0.0,100,0.0,"pop_size=2; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9498516828128978,0.03862323095484372,0.0,100,0.0,"pop_size=2; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9490799056304544,0.029086932163497534,0.0,100,0.0,"pop_size=2; method=best2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.954284068032158,0.03355315400494445,0.05,96.9,13.863621460498695,"pop_size=2; method=rand2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9408399158260402,0.038316171948279375,0.0,100,0.0,"pop_size=2; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.946797525602556,0.03292570255843587,0.05,99.95,0.22360679774997896,"pop_size=2; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9430432346465618,0.03142479595163502,0.0,100,0.0,"pop_size=2; method=best2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9393434261457073,0.035217049636942055,0.0,100,0.0,"pop_size=2; method=rand2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9514282670246299,0.028272748769014797,0.0,100,0.0,"pop_size=2; method=rand1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.97508643408193,0.02399752717712954,0.2,94.15,15.222127246043401,"pop_size=2; method=best1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9693007730181338,0.020899996907624736,0.15,96.9,9.124288003945699,"pop_size=2; method=best1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.962628096138965,0.027621587445761427,0.0,100,0.0,"pop_size=2; method=rand1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.968484715361207,0.021909198325561957,0.05,98.75,5.5901699437494745,"pop_size=2; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9672303868062154,0.024293878440553838,0.05,99.9,0.4472135954999579,"pop_size=2; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9658611970347148,0.035403598289917806,0.15,95.35,13.78128020941909,"pop_size=2; method=best2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.967496451690297,0.025944035468110326,0.15,92.6,21.813564104642975,"pop_size=2; method=rand2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9713071996348722,0.023551293326465165,0.05,99.6,1.7888543819998317,"pop_size=2; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9572126587356777,0.03554656743142397,0.05,99.4,2.6832815729997477,"pop_size=2; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9636162649156889,0.02493137666214595,0.05,98.25,7.826237921249264,"pop_size=2; method=best2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9633594997359612,0.02610416224867953,0.0,100,0.0,"pop_size=2; method=rand2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9692647685860472,0.023702605888419374,0.1,92.85,22.179352655353274,"pop_size=2; method=rand1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9605242255643323,0.04374633943225185,0.15,96.75,9.402547247253912,"pop_size=2; method=best1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9730974148476468,0.019550006289873457,0.0,100,0.0,"pop_size=2; method=best1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9668129928138814,0.018301669501798228,0.05,98.95,4.695742752749559,"pop_size=2; method=rand1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9683487600024513,0.016776756589383993,0.0,100,0.0,"pop_size=2; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9684376661578701,0.02028062207623982,0.0,100,0.0,"pop_size=2; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9625637660332625,0.027880151732017903,0.05,98,8.94427190999916,"pop_size=2; method=best2exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9659813014730261,0.021863276342430172,0.1,97.7,8.590692637965812,"pop_size=2; method=rand2exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9534023182199033,0.05263045233662195,0.05,99.6,1.7888543819998317,"pop_size=2; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9618211098439418,0.020817677992038097,0.0,100,0.0,"pop_size=2; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9655257045621162,0.032977851992249965,0.05,96.05,17.66493702224834,"pop_size=2; method=best2bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9608086019395351,0.03071474110537194,0.05,97.05,13.192801067248759,"pop_size=2; method=rand2bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9650204824172224,0.021805676104243724,0.0,100,0.0,"pop_size=2; method=rand1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.973494338584698,0.02346404821444499,0.1,98,6.743417843388197,"pop_size=2; method=best1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9678978793700547,0.025476803541041693,0.1,98,5.938279034765615,"pop_size=2; method=best1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
